Terminator, The (1984),Raiders of the Lost Ark (1981),Back to the Future (1985);Return of the Jedi (1983);0.914
Rock, The (1996),Pulp Fiction (1994);Star Wars (1977);0.914
Top Gun (1986);Star Wars (1977);0.914
Raiders of the Lost Ark (1981),Independence Day (ID4) (1996),Return of the Jedi (1983);Empire Strikes Back, The (1980);0.914
Pulp Fiction (1994),Star Wars (1977),Fugitive, The (1993),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.913
Terminator, The (1984),Return of the Jedi (1983),Back to the Future (1985);Raiders of the Lost Ark (1981),Star Wars (1977),Empire Strikes Back, The (1980);0.913
Silence of the Lambs, The (1991),Empire Strikes Back, The (1980),Star Wars (1977),Forrest Gump (1994);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.913
Forrest Gump (1994),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Star Wars (1977),Empire Strikes Back, The (1980);0.913
Return of the Jedi (1983),Pulp Fiction (1994),Star Wars (1977),Terminator 2: Judgment Day (1991);Empire Strikes Back, The (1980);0.913
Back to the Future (1985),Fugitive, The (1993),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.913
Toy Story (1995),Raiders of the Lost Ark (1981),Back to the Future (1985),Star Wars (1977);Empire Strikes Back, The (1980);0.913
Alien (1979),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);0.913
Alien (1979),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.913
Mission: Impossible (1996),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.913
Fargo (1996),Princess Bride, The (1987),Star Wars (1977);Raiders of the Lost Ark (1981);0.913
Forrest Gump (1994),Shawshank Redemption, The (1994);Raiders of the Lost Ark (1981);0.913
True Lies (1994);Empire Strikes Back, The (1980);0.913
Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Return of the Jedi (1983),Star Wars (1977);0.913
Raiders of the Lost Ark (1981),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Star Wars (1977);Empire Strikes Back, The (1980);0.913
Forrest Gump (1994),Raiders of the Lost Ark (1981),Back to the Future (1985);Return of the Jedi (1983);0.913
Silence of the Lambs, The (1991),Star Wars (1977),Aliens (1986);Return of the Jedi (1983);0.913
Back to the Future (1985),Terminator 2: Judgment Day (1991);Return of the Jedi (1983);0.913
Independence Day (ID4) (1996),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.913
Empire Strikes Back, The (1980),Star Wars (1977);Return of the Jedi (1983);0.913
Terminator, The (1984),Return of the Jedi (1983),Star Wars (1977),Terminator 2: Judgment Day (1991);Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);0.913
Toy Story (1995),Monty Python and the Holy Grail (1974),Star Wars (1977);Return of the Jedi (1983);0.913
Independence Day (ID4) (1996),Return of the Jedi (1983),Fugitive, The (1993);Raiders of the Lost Ark (1981);0.913
Silence of the Lambs, The (1991),Raising Arizona (1987);Raiders of the Lost Ark (1981);0.913
Schindler's List (1993),Back to the Future (1985);Star Wars (1977);0.913
Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Back to the Future (1985);Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);0.913
Forrest Gump (1994),Princess Bride, The (1987);Raiders of the Lost Ark (1981),Star Wars (1977);0.913
Mission: Impossible (1996);Independence Day (ID4) (1996);0.913
Terminator, The (1984),Empire Strikes Back, The (1980);Return of the Jedi (1983),Star Wars (1977);0.913
Rock, The (1996),Star Wars (1977),Twelve Monkeys (1995);Return of the Jedi (1983);0.913
Star Wars (1977),Back to the Future (1985);Return of the Jedi (1983);0.913
Return of the Jedi (1983),Back to the Future (1985);Raiders of the Lost Ark (1981),Star Wars (1977);0.913
Back to the Future (1985),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.913
Silence of the Lambs, The (1991),Aliens (1986);Star Wars (1977);0.913
Pulp Fiction (1994),Monty Python and the Holy Grail (1974);Star Wars (1977);0.913
Terminator, The (1984),Back to the Future (1985),Star Wars (1977);Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);0.912
Alien (1979),Star Wars (1977),Aliens (1986);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.912
Indiana Jones and the Last Crusade (1989),Terminator 2: Judgment Day (1991);Raiders of the Lost Ark (1981),Star Wars (1977);0.912
Toy Story (1995),Rock, The (1996),Star Wars (1977);Return of the Jedi (1983);0.912
Aliens (1986),Pulp Fiction (1994);Raiders of the Lost Ark (1981);0.912
Return of the Jedi (1983),Groundhog Day (1993);Raiders of the Lost Ark (1981);0.912
Jurassic Park (1993),Raiders of the Lost Ark (1981);Return of the Jedi (1983);0.912
Terminator, The (1984),Alien (1979);Return of the Jedi (1983),Star Wars (1977);0.912
Die Hard (1988),Return of the Jedi (1983);Raiders of the Lost Ark (1981),Star Wars (1977);0.912
Terminator, The (1984),Alien (1979);Empire Strikes Back, The (1980);0.912
Aliens (1986);Star Wars (1977);0.912
Alien (1979),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.912
Willy Wonka and the Chocolate Factory (1971),Toy Story (1995),Star Wars (1977);Return of the Jedi (1983);0.912
Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981),Indiana Jones and the Last Crusade (1989);Empire Strikes Back, The (1980);0.912
Blade Runner (1982),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.912
Hunt for Red October, The (1990);Return of the Jedi (1983);0.912
Independence Day (ID4) (1996),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Star Wars (1977);0.912
Fargo (1996),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.912
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Pulp Fiction (1994),Star Wars (1977);Empire Strikes Back, The (1980);0.912
Raiders of the Lost Ark (1981),Pulp Fiction (1994),Princess Bride, The (1987);Return of the Jedi (1983),Star Wars (1977);0.912
Toy Story (1995),Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981);Return of the Jedi (1983),Star Wars (1977);0.912
Alien (1979),Indiana Jones and the Last Crusade (1989);Return of the Jedi (1983),Star Wars (1977);0.912
Return of the Jedi (1983),Back to the Future (1985),Fugitive, The (1993);Empire Strikes Back, The (1980);0.912
Mission: Impossible (1996),Rock, The (1996),Star Wars (1977);Return of the Jedi (1983);0.912
Fargo (1996),Back to the Future (1985),Star Wars (1977);Raiders of the Lost Ark (1981);0.912
Jaws (1975),Pulp Fiction (1994);Silence of the Lambs, The (1991);0.912
Return of the Jedi (1983),Fugitive, The (1993);Raiders of the Lost Ark (1981),Star Wars (1977);0.911
Star Wars (1977),Terminator 2: Judgment Day (1991);Raiders of the Lost Ark (1981);0.911
Star Wars (1977),Terminator 2: Judgment Day (1991);Return of the Jedi (1983);0.911
Forrest Gump (1994),Pulp Fiction (1994);Raiders of the Lost Ark (1981);0.911
Fargo (1996),Raiders of the Lost Ark (1981),Back to the Future (1985);Return of the Jedi (1983),Star Wars (1977);0.911
Pulp Fiction (1994),Empire Strikes Back, The (1980),Fugitive, The (1993);Return of the Jedi (1983),Star Wars (1977);0.911
Jurassic Park (1993),Indiana Jones and the Last Crusade (1989);Star Wars (1977),Empire Strikes Back, The (1980);0.911
Silence of the Lambs, The (1991),Star Wars (1977),Terminator 2: Judgment Day (1991);Return of the Jedi (1983);0.911
Aliens (1986),Indiana Jones and the Last Crusade (1989);Return of the Jedi (1983),Star Wars (1977);0.911
Jurassic Park (1993),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Star Wars (1977);0.911
Jurassic Park (1993),Back to the Future (1985);Raiders of the Lost Ark (1981),Star Wars (1977);0.911
Jurassic Park (1993),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);0.911
Jurassic Park (1993),Indiana Jones and the Last Crusade (1989);Return of the Jedi (1983),Star Wars (1977);0.911
Speed (1994),Raiders of the Lost Ark (1981);Return of the Jedi (1983),Star Wars (1977);0.911
Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981),Princess Bride, The (1987);Return of the Jedi (1983);0.911
Independence Day (ID4) (1996),Princess Bride, The (1987);Return of the Jedi (1983);0.911
Silence of the Lambs, The (1991),Terminator 2: Judgment Day (1991);Raiders of the Lost Ark (1981);0.911
Terminator, The (1984),Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981),Star Wars (1977);Empire Strikes Back, The (1980);0.911
Silence of the Lambs, The (1991),Back to the Future (1985),Forrest Gump (1994);Raiders of the Lost Ark (1981),Star Wars (1977);0.911
Mission: Impossible (1996),Return of the Jedi (1983),Rock, The (1996);Independence Day (ID4) (1996),Star Wars (1977);0.911
Alien (1979),Back to the Future (1985);Raiders of the Lost Ark (1981),Star Wars (1977);0.911
Independence Day (ID4) (1996),Terminator 2: Judgment Day (1991);Return of the Jedi (1983),Star Wars (1977);0.911
Speed (1994),Star Wars (1977);Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);0.911
Alien (1979),Raiders of the Lost Ark (1981),Aliens (1986);Empire Strikes Back, The (1980);0.911
Empire Strikes Back, The (1980),Star Trek: The Wrath of Khan (1982);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.911
Alien (1979),Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991);Return of the Jedi (1983);0.911
Contact (1997),Star Wars (1977),Twelve Monkeys (1995);Return of the Jedi (1983);0.911
Indiana Jones and the Last Crusade (1989),Braveheart (1995);Empire Strikes Back, The (1980);0.911
Silence of the Lambs, The (1991),Amadeus (1984);Star Wars (1977);0.911
Pulp Fiction (1994),Apollo 13 (1995);Raiders of the Lost Ark (1981);0.911
Fargo (1996),Braveheart (1995);Star Wars (1977);0.911
Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Back to the Future (1985),Star Wars (1977);0.911
When Harry Met Sally... (1989),Raiders of the Lost Ark (1981),Star Wars (1977);Empire Strikes Back, The (1980);0.911
Terminator, The (1984),Silence of the Lambs, The (1991),Star Wars (1977);Return of the Jedi (1983);0.911
When Harry Met Sally... (1989),Return of the Jedi (1983);Star Wars (1977),Empire Strikes Back, The (1980);0.911
When Harry Met Sally... (1989),Return of the Jedi (1983);Empire Strikes Back, The (1980);0.911
Raiders of the Lost Ark (1981),Pulp Fiction (1994),Indiana Jones and the Last Crusade (1989);Empire Strikes Back, The (1980);0.911
Empire Strikes Back, The (1980),Braveheart (1995);Return of the Jedi (1983);0.911
Monty Python and the Holy Grail (1974),Back to the Future (1985),Indiana Jones and the Last Crusade (1989);Return of the Jedi (1983),Star Wars (1977);0.910
Raiders of the Lost Ark (1981),Star Wars (1977),Star Trek: The Wrath of Khan (1982);Return of the Jedi (1983),Empire Strikes Back, The (1980);0.910
Empire Strikes Back, The (1980),Twelve Monkeys (1995);Return of the Jedi (1983),Star Wars (1977);0.910
Alien (1979),Terminator 2: Judgment Day (1991);Return of the Jedi (1983);0.910
Mission: Impossible (1996),Star Wars (1977);Independence Day (ID4) (1996);0.910
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Braveheart (1995);Star Wars (1977),Empire Strikes Back, The (1980);0.910
Toy Story (1995),Indiana Jones and the Last Crusade (1989);Return of the Jedi (1983);0.910
Toy Story (1995),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.910
Terminator, The (1984);Raiders of the Lost Ark (1981);0.910
Terminator, The (1984),Silence of the Lambs, The (1991);Raiders of the Lost Ark (1981),Star Wars (1977);0.910
Toy Story (1995),Mission: Impossible (1996),Star Wars (1977);Independence Day (ID4) (1996);0.910
Star Trek: First Contact (1996),Twelve Monkeys (1995);Star Wars (1977);0.910
Toy Story (1995),Mission: Impossible (1996);Independence Day (ID4) (1996);0.910
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981);Return of the Jedi (1983);0.910
Toy Story (1995),Star Trek: First Contact (1996);Star Wars (1977);0.910
Pulp Fiction (1994),Raiders of the Lost Ark (1981),Star Wars (1977);Return of the Jedi (1983);0.910
Pulp Fiction (1994),Return of the Jedi (1983);Raiders of the Lost Ark (1981),Star Wars (1977);0.910
Silence of the Lambs, The (1991),Return of the Jedi (1983),Star Wars (1977);Raiders of the Lost Ark (1981);0.910
Silence of the Lambs, The (1991),Return of the Jedi (1983),Star Wars (1977),Independence Day (ID4) (1996);Empire Strikes Back, The (1980);0.910
Silence of the Lambs, The (1991),Return of the Jedi (1983),Star Wars (1977),Fugitive, The (1993);Empire Strikes Back, The (1980);0.910
Raiders of the Lost Ark (1981),Independence Day (ID4) (1996),Pulp Fiction (1994);Return of the Jedi (1983);0.910
Terminator, The (1984),Aliens (1986);Return of the Jedi (1983),Star Wars (1977);0.910
Raiders of the Lost Ark (1981),Star Wars (1977),Dances with Wolves (1990);Empire Strikes Back, The (1980);0.910
Return of the Jedi (1983),Dances with Wolves (1990);Empire Strikes Back, The (1980);0.910
Raiders of the Lost Ark (1981),Fargo (1996),Pulp Fiction (1994),Star Wars (1977);Return of the Jedi (1983);0.910
Silence of the Lambs, The (1991),Fargo (1996),Raiders of the Lost Ark (1981),Star Wars (1977);Return of the Jedi (1983);0.910
Silence of the Lambs, The (1991),Fargo (1996),Return of the Jedi (1983),Star Wars (1977);Raiders of the Lost Ark (1981);0.910
Princess Bride, The (1987),Back to the Future (1985),Star Wars (1977);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.910
Pulp Fiction (1994),Princess Bride, The (1987),Star Wars (1977);Return of the Jedi (1983);0.910
Sound of Music, The (1965);Raiders of the Lost Ark (1981);0.910
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Terminator 2: Judgment Day (1991);Star Wars (1977),Empire Strikes Back, The (1980);0.910
Rock, The (1996),Star Trek: First Contact (1996);Star Wars (1977);0.910
Empire Strikes Back, The (1980),Fugitive, The (1993);Return of the Jedi (1983),Star Wars (1977);0.910
Empire Strikes Back, The (1980),Star Wars (1977),Star Trek: First Contact (1996);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.910
Pulp Fiction (1994),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Raiders of the Lost Ark (1981),Star Wars (1977);0.910
Terminator, The (1984),Back to the Future (1985),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Return of the Jedi (1983);0.910
Forrest Gump (1994),E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981);Back to the Future (1985);0.910
E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981),Indiana Jones and the Last Crusade (1989);Back to the Future (1985);0.910
Forrest Gump (1994),E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981);Return of the Jedi (1983);0.910
Return of the Jedi (1983),Blues Brothers, The (1980);Raiders of the Lost Ark (1981),Star Wars (1977);0.910
Jurassic Park (1993),Pulp Fiction (1994);Raiders of the Lost Ark (1981),Star Wars (1977);0.910
Terminator, The (1984),Monty Python and the Holy Grail (1974);Raiders of the Lost Ark (1981),Star Wars (1977);0.910
Pulp Fiction (1994),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Return of the Jedi (1983);0.910
Pulp Fiction (1994),Return of the Jedi (1983),Terminator 2: Judgment Day (1991);Empire Strikes Back, The (1980);0.910
Seven (Se7en) (1995),Star Wars (1977);Raiders of the Lost Ark (1981);0.910
Jurassic Park (1993),Pulp Fiction (1994);Empire Strikes Back, The (1980);0.910
When Harry Met Sally... (1989),Fargo (1996);Star Wars (1977);0.910
Terminator, The (1984),Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981);Return of the Jedi (1983);0.910
Silence of the Lambs, The (1991),Star Wars (1977),Alien (1979);Return of the Jedi (1983);0.910
Raiders of the Lost Ark (1981),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983);Star Wars (1977),Empire Strikes Back, The (1980);0.909
Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981),Back to the Future (1985),Star Wars (1977);Empire Strikes Back, The (1980);0.909
Silence of the Lambs, The (1991),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Empire Strikes Back, The (1980);0.909
Raiders of the Lost Ark (1981),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983);Empire Strikes Back, The (1980);0.909
Monty Python and the Holy Grail (1974),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.909
