Aliens (1986),Pulp Fiction (1994),Star Wars (1977),Terminator 2: Judgment Day (1991);Raiders of the Lost Ark (1981);0.972
Toy Story (1995),Monty Python and the Holy Grail (1974),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.972
Terminator 2: Judgment Day (1991),Pulp Fiction (1994),Back to the Future (1985),Star Wars (1977);Return of the Jedi (1983);0.972
Alien (1979),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Star Wars (1977);Raiders of the Lost Ark (1981);0.972
Forrest Gump (1994),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.972
Jurassic Park (1993),E.T. the Extra-Terrestrial (1982),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.972
Jurassic Park (1993),Star Wars (1977),Fugitive, The (1993),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.972
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Indiana Jones and the Last Crusade (1989),Silence of the Lambs, The (1991);Star Wars (1977);0.972
Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Back to the Future (1985),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.972
Blues Brothers, The (1980),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Return of the Jedi (1983),Star Wars (1977);0.972
Raiders of the Lost Ark (1981),Blade Runner (1982),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Star Wars (1977);0.972
Terminator 2: Judgment Day (1991),Blade Runner (1982),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.972
E.T. the Extra-Terrestrial (1982),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.972
Aliens (1986),Back to the Future (1985),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.972
Scream (1996),Contact (1997),Return of the Jedi (1983);Star Wars (1977);0.972
Terminator, The (1984),Princess Bride, The (1987),Back to the Future (1985);Star Wars (1977);0.972
Aliens (1986),Raiders of the Lost Ark (1981),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.972
Terminator, The (1984),Princess Bride, The (1987),Back to the Future (1985);Raiders of the Lost Ark (1981);0.972
Silence of the Lambs, The (1991),Return of the Jedi (1983),Schindler's List (1993);Star Wars (1977);0.972
Independence Day (ID4) (1996),Die Hard (1988),Star Wars (1977);Return of the Jedi (1983);0.972
Toy Story (1995),Raiders of the Lost Ark (1981),Blade Runner (1982);Star Wars (1977);0.972
Jaws (1975),Aliens (1986),Raiders of the Lost Ark (1981);Star Wars (1977);0.972
Independence Day (ID4) (1996),Empire Strikes Back, The (1980),Aliens (1986);Star Wars (1977);0.972
Fugitive, The (1993),Star Wars (1977),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.972
Willy Wonka and the Chocolate Factory (1971),Independence Day (ID4) (1996),Return of the Jedi (1983);Star Wars (1977);0.972
Fugitive, The (1993),Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Star Wars (1977);0.972
Forrest Gump (1994),E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Return of the Jedi (1983);0.972
Forrest Gump (1994),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.972
Toy Story (1995),Raiders of the Lost Ark (1981),Pulp Fiction (1994),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.972
Silence of the Lambs, The (1991),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989),Forrest Gump (1994);Raiders of the Lost Ark (1981),Star Wars (1977);0.972
Mission: Impossible (1996),Return of the Jedi (1983),Star Wars (1977),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.972
Raiders of the Lost Ark (1981),Mission: Impossible (1996),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977),Empire Strikes Back, The (1980);0.972
Terminator, The (1984),Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.972
Silence of the Lambs, The (1991),Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.972
Return of the Jedi (1983),Pulp Fiction (1994),Indiana Jones and the Last Crusade (1989),Forrest Gump (1994);Raiders of the Lost Ark (1981);0.972
Silence of the Lambs, The (1991),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.972
Terminator, The (1984),Terminator 2: Judgment Day (1991),Back to the Future (1985),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.972
Jurassic Park (1993),Terminator 2: Judgment Day (1991),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.972
Terminator, The (1984),Return of the Jedi (1983),Pulp Fiction (1994),Back to the Future (1985);Raiders of the Lost Ark (1981);0.972
Terminator, The (1984),Silence of the Lambs, The (1991),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Empire Strikes Back, The (1980);0.972
E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981),Back to the Future (1985),Fugitive, The (1993);Star Wars (1977);0.972
E.T. the Extra-Terrestrial (1982),Back to the Future (1985),Fugitive, The (1993),Star Wars (1977);Raiders of the Lost Ark (1981);0.972
Silence of the Lambs, The (1991),Aliens (1986),Empire Strikes Back, The (1980),Alien (1979);Star Wars (1977);0.972
E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Apollo 13 (1995),Star Wars (1977);Raiders of the Lost Ark (1981);0.972
Princess Bride, The (1987),Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Back to the Future (1985);Star Wars (1977);0.972
Fugitive, The (1993),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Braveheart (1995);Star Wars (1977);0.972
Alien (1979),Raiders of the Lost Ark (1981),Fugitive, The (1993),Terminator 2: Judgment Day (1991);Star Wars (1977);0.972
When Harry Met Sally... (1989),Forrest Gump (1994),Empire Strikes Back, The (1980);Return of the Jedi (1983),Star Wars (1977);0.972
Toy Story (1995),Forrest Gump (1994),Raiders of the Lost Ark (1981),Back to the Future (1985);Star Wars (1977);0.972
Independence Day (ID4) (1996),Rock, The (1996),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.972
Terminator, The (1984),Silence of the Lambs, The (1991),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Return of the Jedi (1983);0.972
Alien (1979),E.T. the Extra-Terrestrial (1982),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.972
Blade Runner (1982),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.972
Raiders of the Lost Ark (1981),Star Trek: First Contact (1996),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.972
Silence of the Lambs, The (1991),Groundhog Day (1993),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.972
Silence of the Lambs, The (1991),Terminator 2: Judgment Day (1991),Aliens (1986);Star Wars (1977);0.972
Blade Runner (1982),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Star Wars (1977);0.972
Terminator 2: Judgment Day (1991),Empire Strikes Back, The (1980),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.972
Monty Python and the Holy Grail (1974),Fugitive, The (1993),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.972
Terminator, The (1984),Aliens (1986),Back to the Future (1985);Star Wars (1977);0.972
Terminator 2: Judgment Day (1991),Empire Strikes Back, The (1980),Star Trek: The Wrath of Khan (1982);Raiders of the Lost Ark (1981);0.972
Return of the Jedi (1983),Dead Poets Society (1989),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.972
When Harry Met Sally... (1989),Forrest Gump (1994),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.972
When Harry Met Sally... (1989),Forrest Gump (1994),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.972
Terminator, The (1984),Alien (1979),Fugitive, The (1993);Star Wars (1977);0.972
Raiders of the Lost Ark (1981),Independence Day (ID4) (1996),Blade Runner (1982);Star Wars (1977);0.972
Jaws (1975),Pulp Fiction (1994),Empire Strikes Back, The (1980);Star Wars (1977);0.972
Terminator, The (1984),Alien (1979),Fugitive, The (1993);Raiders of the Lost Ark (1981);0.972
Terminator, The (1984),Empire Strikes Back, The (1980),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.972
Raiders of the Lost Ark (1981),Usual Suspects, The (1995),Empire Strikes Back, The (1980);Star Wars (1977);0.972
Willy Wonka and the Chocolate Factory (1971),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.972
Terminator, The (1984),Star Wars (1977),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.972
Terminator, The (1984),Raiders of the Lost Ark (1981),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Return of the Jedi (1983);0.972
Apollo 13 (1995),Empire Strikes Back, The (1980);Star Wars (1977);0.972
Mission: Impossible (1996),Broken Arrow (1996);Independence Day (ID4) (1996);0.972
Terminator, The (1984),Aliens (1986);Star Wars (1977);0.972
Toy Story (1995),Empire Strikes Back, The (1980);Star Wars (1977);0.971
Indiana Jones and the Last Crusade (1989),Pulp Fiction (1994),Star Wars (1977),Silence of the Lambs, The (1991),Return of the Jedi (1983),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.971
Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977),Raiders of the Lost Ark (1981),Princess Bride, The (1987),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.971
Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977),Return of the Jedi (1983),Raiders of the Lost Ark (1981),Princess Bride, The (1987);Empire Strikes Back, The (1980);0.971
Terminator, The (1984),Fugitive, The (1993),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Star Wars (1977);0.971
Terminator, The (1984),Alien (1979),Raiders of the Lost Ark (1981),Star Wars (1977),Aliens (1986);Return of the Jedi (1983);0.971
Raiders of the Lost Ark (1981),Blade Runner (1982),Empire Strikes Back, The (1980),Back to the Future (1985),Star Wars (1977);Return of the Jedi (1983);0.971
Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Star Wars (1977),Fugitive, The (1993),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.971
Terminator, The (1984),Return of the Jedi (1983),Blade Runner (1982),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Star Wars (1977);0.971
Pulp Fiction (1994),Empire Strikes Back, The (1980),Back to the Future (1985),Fugitive, The (1993),Star Wars (1977);Raiders of the Lost Ark (1981);0.971
E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981),Princess Bride, The (1987),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.971
E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Princess Bride, The (1987),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.971
E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Princess Bride, The (1987),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Star Wars (1977);0.971
Raiders of the Lost Ark (1981),Pulp Fiction (1994),Monty Python and the Holy Grail (1974),Back to the Future (1985),Star Wars (1977);Return of the Jedi (1983);0.971
Toy Story (1995),Silence of the Lambs, The (1991),Return of the Jedi (1983),Back to the Future (1985),Star Wars (1977);Raiders of the Lost Ark (1981);0.971
Silence of the Lambs, The (1991),Return of the Jedi (1983),Fugitive, The (1993),Forrest Gump (1994);Raiders of the Lost Ark (1981);0.971
Princess Bride, The (1987),Fugitive, The (1993),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Star Wars (1977);0.971
Forrest Gump (1994),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Back to the Future (1985);Raiders of the Lost Ark (1981);0.971
When Harry Met Sally... (1989),Return of the Jedi (1983),Princess Bride, The (1987),Star Wars (1977);Raiders of the Lost Ark (1981);0.971
Return of the Jedi (1983),Dead Poets Society (1989),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.971
Toy Story (1995),Silence of the Lambs, The (1991),Pulp Fiction (1994),Raiders of the Lost Ark (1981);Star Wars (1977);0.971
Silence of the Lambs, The (1991),Empire Strikes Back, The (1980),Fugitive, The (1993),Forrest Gump (1994);Raiders of the Lost Ark (1981);0.971
When Harry Met Sally... (1989),Forrest Gump (1994),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.971
E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Princess Bride, The (1987),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.971
Speed (1994),Return of the Jedi (1983),Fugitive, The (1993);Raiders of the Lost Ark (1981);0.971
Fish Called Wanda, A (1988),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);Star Wars (1977);0.971
Pulp Fiction (1994),Empire Strikes Back, The (1980),Star Trek: The Wrath of Khan (1982);Raiders of the Lost Ark (1981);0.971
Forrest Gump (1994),Apollo 13 (1995),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.971
Toy Story (1995),Jurassic Park (1993),Raiders of the Lost Ark (1981);Star Wars (1977);0.971
Raiders of the Lost Ark (1981),Batman (1989),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.971
Willy Wonka and the Chocolate Factory (1971),Mission: Impossible (1996),Return of the Jedi (1983);Star Wars (1977);0.971
Terminator, The (1984),Monty Python and the Holy Grail (1974),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.971
Raiders of the Lost Ark (1981),Fugitive, The (1993),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.971
Terminator, The (1984),Pulp Fiction (1994),Princess Bride, The (1987);Star Wars (1977);0.971
Pulp Fiction (1994),Empire Strikes Back, The (1980),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.971
Return of the Jedi (1983),Apollo 13 (1995),Fugitive, The (1993);Raiders of the Lost Ark (1981);0.971
Jurassic Park (1993),Princess Bride, The (1987),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.971
Terminator, The (1984),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.971
Raiders of the Lost Ark (1981),Dances with Wolves (1990),Fugitive, The (1993);Star Wars (1977);0.971
Silence of the Lambs, The (1991),Back to the Future (1985),Godfather, The (1972);Star Wars (1977);0.971
Return of the Jedi (1983),Blues Brothers, The (1980);Star Wars (1977);0.971
Empire Strikes Back, The (1980),Monty Python and the Holy Grail (1974),Back to the Future (1985),Star Wars (1977);Raiders of the Lost Ark (1981);0.971
Jaws (1975),Empire Strikes Back, The (1980);Star Wars (1977);0.971
Empire Strikes Back, The (1980),Dances with Wolves (1990);Star Wars (1977);0.971
Jaws (1975),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.971
Aliens (1986),Terminator 2: Judgment Day (1991);Star Wars (1977);0.971
Terminator, The (1984),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977),Empire Strikes Back, The (1980);0.971
Terminator, The (1984),Return of the Jedi (1983),Star Wars (1977),Terminator 2: Judgment Day (1991);Raiders of the Lost Ark (1981);0.971
Independence Day (ID4) (1996),Back to the Future (1985),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.971
Empire Strikes Back, The (1980),Star Wars (1977),Star Trek: The Wrath of Khan (1982);Return of the Jedi (1983);0.971
Terminator, The (1984),Silence of the Lambs, The (1991),Return of the Jedi (1983);Raiders of the Lost Ark (1981);0.971
Terminator, The (1984),Princess Bride, The (1987);Star Wars (1977);0.971
Return of the Jedi (1983),Godfather, The (1972);Star Wars (1977);0.971
Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.971
